timestamp,position_x,position_y,position_z,density_value,particle_count,volume,emission_rate
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.010320855755905637,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.010284104103552169,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.01024748332057452,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.010210992940958447,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.01017463250034914,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.010138401536045316,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.01010229958699333,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.010066326193781304,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.010030480898633296,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.009994763245403451,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.009959172779570218,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.009923709048230553,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.009888371600094155,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.00985315998547774,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.009818073756299294,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.00978311246607239,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.0097482756699005,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.009713562924471328,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.009678973788051179,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009644507820479329,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009610164583162427,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009575943639068921,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.00954184455272348,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009507866890201468,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009474010219123414,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009440274108649511,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009406658129474142,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009373161853820396,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009339784855434647,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.00930652670958112,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009273386993036484,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009240365284084468,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009207461162510496,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009174674209596344,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009142004008114796,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009109450142324355,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.00907701219796394,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009044689762247609,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.009012482423859327,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.00898038977294771,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.008948411401120824,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.008916546901440977,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.008884795868419549,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.008853157898011828,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.008821632587611873,1,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,10.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:35,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:35,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:35,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
